Timestamp,System Status,Temperature,Relative Humidity,Temperature/Relative Humidity Status,Barometric Pressure,Barometric Pressure Status,PM1,PM2.5,PM4,PM10,PM Status,CO2,CO2 Status,EtOH,tVOC,VOC Status
2023-12-23 17:00:00,4.0,25.2,15.0,0.0,28.873833333333334,0.0,5.75,6.233333333333333,6.266666666666667,6.3,0.0,430.81666666666666,0.0,63.48333333333333,0.1193999999999999,0.0
2023-12-23 18:00:00,4.0,25.2,14.65,0.0,28.87133333333333,0.0,6.183333333333334,6.6,6.75,6.8,0.0,429.2166666666666,0.0,41.38333333333333,0.0778,0.0
2023-12-23 19:00:00,4.0,25.2,14.216666666666669,0.0,28.867,0.0,5.933333333333334,6.15,6.316666666666666,6.35,0.0,423.9333333333333,0.0,45.41666666666666,0.0854333333333333,0.0
2023-12-23 20:00:00,4.0,25.2,14.0,0.0,28.86916666666667,0.0,5.3,5.8,5.883333333333334,5.933333333333334,0.0,420.6166666666667,0.0,34.166666666666664,0.0642,0.0
2023-12-23 21:00:00,4.0,25.19333333333333,14.0,0.0,28.861,0.0,4.75,5.066666666666666,5.066666666666666,5.116666666666666,0.0,417.25,0.0,23.966666666666665,0.0450333333333333,0.0
2023-12-23 22:00:00,4.0,25.165000000000003,14.0,0.0,28.850666666666665,0.0,3.8,4.1,4.15,4.166666666666667,0.0,422.9166666666667,0.0,13.783333333333331,0.0259333333333333,0.0
2023-12-23 23:00:00,4.0,25.19833333333333,14.0,0.0,28.8455,0.0,3.0166666666666666,3.066666666666667,3.083333333333333,3.1166666666666667,0.0,420.1666666666667,0.0,1.6833333333333331,0.00385,0.0
2023-12-24 00:00:00,4.0,25.191666666666663,14.0,0.0,28.852500000000003,0.0,2.35,2.7333333333333334,2.816666666666667,2.85,0.0,416.9166666666667,0.0,0.0,0.0,0.0
2023-12-24 01:00:00,4.0,25.136666666666667,14.0,0.0,28.857833333333332,0.0,2.15,2.566666666666667,2.6166666666666667,2.6333333333333333,0.0,418.65,0.0,0.0,0.0,0.0
2023-12-24 02:00:00,4.0,25.1,14.0,0.0,28.8505,0.0,2.316666666666667,2.783333333333333,2.833333333333333,2.833333333333333,0.0,417.2,0.0,0.0,0.0,0.0
2023-12-24 03:00:00,4.0,25.1,14.0,0.0,28.859666666666666,0.0,2.716666666666667,2.933333333333333,2.95,2.95,0.0,419.45,0.0,1.7333333333333334,0.00555,0.0
2023-12-24 04:00:00,4.0,25.1,14.0,0.0,28.864166666666662,0.0,3.05,3.183333333333333,3.2333333333333334,3.2333333333333334,0.0,412.75,0.0,9.016666666666667,0.01775,0.0
2023-12-24 05:00:00,4.0,25.1,14.0,0.0,28.87,0.0,4.1,4.583333333333333,4.633333333333334,4.666666666666667,0.0,412.9666666666666,0.0,9.5,0.0181166666666666,0.0
2023-12-24 06:00:00,4.0,25.1,14.0,0.0,28.8675,0.0,4.15,4.716666666666667,4.8,4.816666666666666,0.0,415.1,0.0,0.0,0.0002,0.0
2023-12-24 07:00:00,4.0,25.1,14.0,0.0,28.86,0.0,4.766666666666667,5.0,5.016666666666667,5.016666666666667,0.0,422.1666666666667,0.0,3.883333333333333,0.0082166666666666,0.0
2023-12-24 08:00:00,4.0,25.1,14.033333333333331,0.0,28.859666666666666,0.0,4.7,4.983333333333333,5.0,5.033333333333333,0.0,420.98333333333335,0.0,0.0,0.0,0.0
2023-12-24 09:00:00,4.0,25.1,15.0,0.0,28.862166666666667,0.0,4.933333333333334,5.283333333333333,5.316666666666666,5.366666666666666,0.0,420.53333333333336,0.0,12.033333333333331,0.0227333333333333,0.0
2023-12-24 10:00:00,4.0,25.1,15.0,0.0,28.875166666666665,0.0,6.116666666666666,6.566666666666666,6.616666666666666,6.633333333333334,0.0,425.1333333333333,0.0,37.71666666666667,0.0709833333333333,0.0
2023-12-24 11:00:00,4.0,25.1,15.0,0.0,28.87316666666667,0.0,6.4,6.8,6.916666666666667,6.933333333333334,0.0,425.03333333333336,0.0,50.15,0.0942,0.0
2023-12-24 12:00:00,4.0,25.1,15.0,0.0,28.86866666666667,0.0,5.333333333333333,5.7,5.75,5.783333333333333,0.0,424.9333333333333,0.0,41.0,0.07705,0.0
2023-12-24 13:00:00,4.0,25.1,15.0,0.0,28.86,0.0,4.416666666666667,4.716666666666667,4.75,4.75,0.0,425.1,0.0,40.98333333333333,0.0771,0.0
2023-12-24 14:00:00,4.0,25.1,15.0,0.0,28.862666666666662,0.0,4.0,4.083333333333333,4.133333333333334,4.166666666666667,0.0,426.76666666666665,0.0,22.25,0.0417166666666666,0.0
2023-12-24 15:00:00,4.0,25.1,15.0,0.0,28.8665,0.0,3.95,4.016666666666667,4.016666666666667,4.016666666666667,0.0,426.4,0.0,17.383333333333333,0.0326833333333333,0.0
2023-12-24 16:00:00,4.0,25.1,15.0,0.0,28.860333333333333,0.0,3.65,3.95,3.966666666666667,3.966666666666667,0.0,424.26666666666665,0.0,13.783333333333331,0.0258666666666666,0.0
2023-12-24 17:00:00,4.0,25.1,15.0,0.0,28.854166666666668,0.0,3.0,3.25,3.2666666666666666,3.283333333333333,0.0,423.7166666666666,0.0,8.416666666666666,0.01595,0.0
2023-12-24 18:00:00,4.0,25.1,15.0,0.0,28.84733333333333,0.0,2.933333333333333,2.9833333333333334,2.9833333333333334,2.9833333333333334,0.0,426.56666666666666,0.0,0.0666666666666666,0.0005333333333333,0.0
2023-12-24 19:00:00,4.0,25.1,15.0,0.0,28.84016666666667,0.0,2.9166666666666665,2.9833333333333334,2.9833333333333334,2.9833333333333334,0.0,420.73333333333335,0.0,0.0,0.0,0.0
2023-12-24 20:00:00,4.0,25.1,15.0,0.0,28.831166666666665,0.0,3.0,3.0,3.0,3.0,0.0,416.8666666666667,0.0,0.0,0.0,0.0
2023-12-24 21:00:00,4.0,25.1,15.0,0.0,28.821666666666665,0.0,3.0166666666666666,3.033333333333333,3.033333333333333,3.033333333333333,0.0,417.25,0.0,0.0,0.0,0.0
2023-12-24 22:00:00,4.0,25.1,15.9,0.0,28.816666666666663,0.0,3.0166666666666666,3.2,3.2333333333333334,3.25,0.0,422.1,0.0,2.5,0.0059833333333333,0.0
2023-12-24 23:00:00,4.0,25.1,16.0,0.0,28.820833333333333,0.0,3.0,3.0,3.0166666666666666,3.033333333333333,0.0,418.75,0.0,8.366666666666667,0.0162666666666666,0.0
2023-12-25 00:00:00,4.0,25.1,16.333333333333332,0.0,28.830666666666666,0.0,3.0,3.0,3.0,3.0,0.0,424.4666666666666,0.0,9.3,0.0177,0.0
2023-12-25 01:00:00,4.0,25.1,17.0,0.0,28.828166666666668,0.0,3.0,3.1333333333333333,3.2,3.2333333333333334,0.0,427.2166666666666,0.0,14.5,0.0272833333333333,0.0
2023-12-25 02:00:00,4.0,24.841666666666665,18.5,0.0,28.855666666666668,0.0,6.1,6.85,7.066666666666666,7.233333333333333,0.0,422.1,0.0,9.633333333333333,0.0185,0.0
2023-12-25 03:00:00,4.0,24.726666666666667,19.0,0.0,28.869000000000003,0.0,5.816666666666666,6.55,7.016666666666667,7.216666666666667,0.0,428.3333333333333,0.0,114.06666666666666,0.2144666666666666,0.0
2023-12-25 04:00:00,4.0,24.8,19.0,0.0,28.875666666666667,0.0,6.083333333333333,7.066666666666666,7.583333333333333,7.966666666666667,0.0,431.35,0.0,353.8666666666667,0.6652,0.0
2023-12-25 05:00:00,4.0,24.89333333333333,19.0,0.0,28.89583333333333,0.0,6.55,7.533333333333333,8.016666666666667,8.3,0.0,433.8333333333333,0.0,457.4166666666667,0.85985,0.0
2023-12-25 06:00:00,4.0,24.9,19.0,0.0,28.886333333333333,0.0,6.366666666666666,7.35,7.733333333333333,8.083333333333334,0.0,428.8666666666667,0.0,305.8833333333333,0.5750333333333334,0.0
2023-12-25 07:00:00,4.0,24.9,19.0,0.0,28.87183333333333,0.0,6.766666666666667,7.816666666666666,8.35,8.633333333333333,0.0,426.45,0.0,300.53333333333336,0.5649666666666666,0.0
2023-12-25 08:00:00,4.0,24.85333333333333,19.0,0.0,28.867166666666662,0.0,9.616666666666667,10.966666666666669,11.683333333333334,12.05,0.0,428.8666666666667,0.0,449.5,0.8451333333333333,0.0
2023-12-25 09:00:00,4.0,24.821666666666665,19.0,0.0,28.868,0.0,9.416666666666666,11.016666666666667,12.0,12.3,0.0,436.95,0.0,490.1833333333333,0.92155,0.0
2023-12-25 10:00:00,4.0,24.8,19.0,0.0,28.84466666666667,0.0,9.05,11.566666666666666,13.183333333333334,13.916666666666666,0.0,432.8666666666667,0.0,498.4333333333333,0.9370666666666668,0.0
2023-12-25 11:00:00,4.0,24.8,19.0,0.0,28.81583333333333,0.0,7.633333333333334,10.016666666666667,11.55,12.416666666666666,0.0,435.5,0.0,489.5,0.9203166666666668,0.0
2023-12-25 12:00:00,4.0,24.8,19.0,0.0,28.7825,0.0,6.9,8.55,9.666666666666666,10.116666666666667,0.0,429.1166666666667,0.0,458.0833333333333,0.8611666666666667,0.0
2023-12-25 13:00:00,4.0,24.861666666666668,19.0,0.0,28.758,0.0,3.9166666666666665,4.583333333333333,5.016666666666667,5.133333333333334,0.0,433.35,0.0,482.4666666666666,0.9068666666666666,0.0
2023-12-25 14:00:00,4.0,24.906666666666663,19.0,0.0,28.72133333333333,0.0,2.9833333333333334,3.2666666666666666,3.633333333333333,3.733333333333333,0.0,435.26666666666665,0.0,505.4666666666666,0.9503,0.0
2023-12-25 15:00:00,4.0,24.961666666666662,19.0,0.0,28.686666666666667,0.0,3.033333333333333,3.65,3.983333333333333,4.016666666666667,0.0,432.8,0.0,503.4,0.9464333333333332,0.0
2023-12-25 16:00:00,4.0,25.0,19.0,0.0,28.6425,0.0,3.033333333333333,3.95,4.0,4.05,0.0,430.9166666666667,0.0666666666666666,498.95,0.9381,0.0
2023-12-25 17:00:00,4.0,25.0,19.0,0.0,28.601166666666664,0.0,3.1,3.85,3.95,3.983333333333333,0.0,437.28333333333336,0.0,490.28333333333336,0.9219,0.0
2023-12-25 18:00:00,4.0,25.0,19.0,0.0,28.554666666666662,0.0,3.05,3.533333333333333,3.65,3.8,0.0,439.6333333333333,0.0,485.3833333333333,0.9126,0.0
2023-12-25 19:00:00,4.0,25.0,19.0,0.0,28.52466666666667,0.0,2.7,2.9833333333333334,3.0166666666666666,3.05,0.0,431.48333333333335,0.0,478.3333333333333,0.8991333333333333,0.0
2023-12-25 20:00:00,4.0,25.0,19.0,0.0,28.501666666666665,0.0,2.083333333333333,2.2666666666666666,2.3833333333333333,2.45,0.0,431.3333333333333,0.0,477.31666666666666,0.8973,0.0
2023-12-25 21:00:00,4.0,25.0,19.0,0.0,28.4895,0.0,2.0166666666666666,2.033333333333333,2.066666666666667,2.066666666666667,0.0,431.6,0.0,477.6833333333333,0.8980166666666667,0.0
2023-12-25 22:00:00,4.0,25.0,19.366666666666667,0.0,28.49116666666667,0.0,2.0,2.0,2.0,2.0,0.0,431.85,0.0,476.65,0.89605,0.0
2023-12-25 23:00:00,4.0,25.0,20.0,0.0,28.506666666666668,0.0,2.0166666666666666,2.083333333333333,2.083333333333333,2.083333333333333,0.0,431.78333333333336,0.0,474.1666666666667,0.8915166666666666,0.0
2023-12-26 00:00:00,4.0,25.001666666666665,20.0,0.0,28.552166666666665,0.0,2.0,2.0166666666666666,2.033333333333333,2.033333333333333,0.0,427.9,0.0,470.5833333333333,0.8847666666666666,0.0
2023-12-26 01:00:00,4.0,25.0,20.0,0.0,28.594,0.0,1.45,1.6833333333333331,1.7166666666666666,1.7166666666666666,0.0,422.8666666666667,0.0,466.6333333333333,0.8773,0.0
2023-12-26 02:00:00,4.0,24.831666666666667,18.666666666666668,0.0,28.636666666666667,0.0,1.45,2.0,2.466666666666667,2.716666666666667,0.0,419.06666666666666,0.0,140.36666666666667,0.2647833333333333,0.0
2023-12-26 03:00:00,4.0,24.701666666666664,16.883333333333333,0.0,28.68166666666667,0.0,1.0,1.0,1.0,1.0,0.0,418.75,0.0,11.633333333333333,0.0219833333333333,0.0
2023-12-26 04:00:00,4.0,24.796666666666667,15.166666666666666,0.0,28.717166666666667,0.0,1.2666666666666666,1.5333333333333334,1.5333333333333334,1.5333333333333334,0.0,422.1666666666667,0.0,16.05,0.0301833333333333,0.0
2023-12-26 05:00:00,4.0,24.831666666666667,14.85,0.0,28.752333333333336,0.0,1.9333333333333331,2.0,2.0,2.0,0.0,422.9333333333333,0.0,11.433333333333334,0.0216166666666666,0.0
2023-12-26 06:00:00,4.0,24.906666666666663,14.066666666666666,0.0,28.783666666666665,0.0,2.933333333333333,3.1166666666666667,3.1166666666666667,3.1166666666666667,0.0,426.75,0.0,72.51666666666667,0.1365666666666666,0.0
2023-12-26 07:00:00,4.0,25.048333333333336,15.0,0.0,28.81033333333333,0.0,5.633333333333334,6.066666666666666,6.083333333333333,6.133333333333334,0.0,437.81666666666666,0.0,522.6333333333333,0.9826,0.0
2023-12-26 08:00:00,4.0,25.071666666666665,14.183333333333334,0.0,28.829833333333333,0.0,2.3,2.533333333333333,2.533333333333333,2.533333333333333,0.0,426.06666666666666,0.0,209.05,0.3929166666666666,0.0
2023-12-26 09:00:00,4.0,25.0,14.583333333333334,0.0,28.832166666666662,0.0,2.966666666666667,2.9833333333333334,2.9833333333333334,2.9833333333333334,0.0,419.31666666666666,0.0,85.38333333333334,0.1605166666666666,0.0
2023-12-26 10:00:00,4.0,25.0,15.25,0.0,28.8485,0.0,2.583333333333333,2.8,2.8,2.8,0.0,422.76666666666665,0.0,219.05,0.4117833333333333,0.0
2023-12-26 11:00:00,4.0,24.933333333333334,16.0,0.0,28.8755,0.0,2.0166666666666666,2.0166666666666666,2.0166666666666666,2.0166666666666666,0.0,429.48333333333335,0.0,434.56666666666666,0.8169666666666667,0.0
2023-12-26 12:00:00,4.0,24.90333333333333,15.1,0.0,28.897666666666662,0.0,1.95,1.95,1.95,1.95,0.0,429.78333333333336,0.0,417.98333333333335,0.7858833333333333,0.0
2023-12-26 13:00:00,4.0,24.84,15.716666666666669,0.0,28.91,0.0,1.2666666666666666,1.4833333333333334,1.4833333333333334,1.4833333333333334,0.0,436.7166666666666,0.0,523.55,0.98425,0.0
2023-12-26 14:00:00,4.0,24.8,16.0,0.0,28.91916666666667,0.0,1.55,1.8,1.8,1.8,0.0,433.81666666666666,0.0,571.0166666666667,1.07355,0.0
2023-12-26 15:00:00,4.0,24.761666666666667,16.0,0.0,28.916,0.0,1.7166666666666666,1.9,1.9,1.9,0.0,431.3,0.0,571.05,1.0735,0.0
2023-12-26 16:00:00,4.0,24.7,16.0,0.0,28.917,0.0,1.25,1.5166666666666666,1.5166666666666666,1.5166666666666666,0.0,436.8666666666667,0.0,570.1333333333333,1.0718333333333334,0.0
2023-12-26 17:00:00,4.0,24.7,16.0,0.0,28.91466666666667,0.0,1.0,1.05,1.05,1.05,0.0,432.85,0.0,564.2333333333333,1.0606666666666666,0.0
2023-12-26 18:00:00,4.0,24.7,16.0,0.0,28.9095,0.0,1.2333333333333334,1.4333333333333331,1.4333333333333331,1.4333333333333331,0.0,428.85,0.0,560.0,1.0526666666666666,0.0
2023-12-26 19:00:00,4.0,24.69833333333333,16.0,0.0,28.899,0.0,1.0,1.0166666666666666,1.0166666666666666,1.0166666666666666,0.0,428.48333333333335,0.0,552.2,1.03815,0.0
2023-12-26 20:00:00,4.0,24.616666666666667,16.0,0.0,28.875166666666665,0.0,1.0,1.0166666666666666,1.0166666666666666,1.0166666666666666,0.0,429.81666666666666,0.0,549.15,1.0325333333333333,0.0
2023-12-26 21:00:00,3.733333333333333,24.613333333333337,16.333333333333332,0.0,28.86816666666667,0.0,1.2166666666666666,1.4833333333333334,1.4833333333333334,1.4833333333333334,0.0,423.9666666666666,0.0,548.1166666666667,1.0303833333333334,0.0
2023-12-26 22:00:00,0.0,24.8,16.0,0.0,28.8495,0.0,1.6,1.8,1.8,1.8,0.0,418.53333333333336,0.0,544.5333333333333,1.0237833333333333,0.0
2023-12-26 23:00:00,0.0,24.766666666666666,16.0,0.0,28.825166666666668,0.0,1.65,1.85,1.85,1.85,0.0,413.3833333333333,0.0,537.75,1.01105,0.0
2023-12-27 00:00:00,0.0,24.71,16.0,0.0,28.781333333333336,0.0,1.65,1.8166666666666669,1.8166666666666669,1.8166666666666669,0.0,414.31666666666666,0.0,536.9166666666666,1.0093,0.0
2023-12-27 01:00:00,0.0,24.7,16.0,0.0,28.73883333333333,0.0,1.7833333333333334,1.9,1.9,1.9,0.0,414.81666666666666,0.0,542.7666666666667,1.0204666666666666,0.0
2023-12-27 02:00:00,0.0666666666666666,24.57,16.683333333333334,0.0,28.703,0.0,1.3666666666666667,1.45,1.45,1.45,0.0,416.4,0.0,292.4,0.5496666666666666,0.0
2023-12-27 03:00:00,0.0,24.53666666666667,17.0,0.0,28.677333333333333,0.0,1.1833333333333331,1.3,1.3,1.3,0.0,419.9166666666667,0.0,206.28333333333333,0.3879166666666666,0.0
2023-12-27 04:00:00,0.0,24.711666666666662,17.6,0.0,28.66,0.0,1.3833333333333333,1.6166666666666667,1.6166666666666667,1.6166666666666667,0.0,419.1666666666667,0.0,346.9166666666667,0.65215,0.0
2023-12-27 05:00:00,0.0,24.8,18.366666666666667,0.0,28.642,0.0,1.5,1.6,1.6,1.6,0.0,421.6333333333333,0.0,384.3333333333333,0.7225833333333332,0.0
2023-12-27 06:00:00,0.0,24.8,19.1,0.0,28.624333333333333,0.0,1.8,1.8833333333333333,1.8833333333333333,1.8833333333333333,0.0,424.3333333333333,0.0,403.3833333333333,0.75825,0.0
2023-12-27 07:00:00,0.0,24.80666666666667,20.0,0.0,28.60533333333333,0.0,1.0,1.0,1.0,1.0,0.0,432.1166666666667,0.0,390.4666666666666,0.7341333333333334,0.0
2023-12-27 08:00:00,0.0,24.84038461538461,20.0,0.0,28.599038461538463,0.0,1.0,1.0,1.0,1.0,0.0,437.0384615384616,0.0,442.25,0.8315576923076923,0.0
2023-12-27 09:00:00,0.1632653061224489,24.593877551020405,21.0,0.0,28.60387755102041,0.0,3.653061224489796,3.836734693877551,3.836734693877551,3.857142857142857,0.0,449.18367346938777,0.0,10.183673469387756,0.0195102040816326,0.0
2023-12-27 10:00:00,0.0,24.721666666666668,20.08333333333333,0.0,28.622333333333334,0.0,2.9,3.066666666666667,3.1,3.1,0.0,437.15,0.0,12.166666666666666,0.0231166666666666,0.0
2023-12-27 11:00:00,0.0,24.6,20.0,0.0,28.640833333333333,0.0,0.7833333333333333,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.0,435.7,0.0,15.166666666666666,0.0287833333333333,0.0
2023-12-27 12:00:00,0.0,24.53166666666667,19.33333333333333,0.0,28.658166666666663,0.0,0.1166666666666666,0.2666666666666666,0.2666666666666666,0.2666666666666666,0.0,434.9666666666666,0.0,14.783333333333331,0.0279666666666666,0.0
2023-12-27 13:00:00,0.0,24.56833333333333,19.0,0.0,28.674333333333333,0.0,0.15,0.15,0.15,0.15,0.0,433.48333333333335,0.0,345.5833333333333,0.6498166666666666,0.0
2023-12-27 14:00:00,0.0,24.6,19.0,0.0,28.688,0.0,0.9333333333333332,0.95,0.95,0.95,0.0,440.1666666666667,0.0,465.26666666666665,0.8748,0.0
2023-12-27 15:00:00,0.0,24.6,19.0,0.0,28.706333333333337,0.0,0.5666666666666667,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.0,432.28333333333336,0.0,469.28333333333336,0.8825000000000001,0.0
2023-12-27 16:00:00,0.0,24.6,19.0,0.0,28.723333333333333,0.0,0.45,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.0,426.05,0.0,468.8666666666667,0.8816,0.0
2023-12-27 17:00:00,0.0,24.6,19.0,0.0,28.738666666666667,0.0,0.1,0.1833333333333333,0.1833333333333333,0.1833333333333333,0.0,423.55,0.0,466.9333333333333,0.8779166666666666,0.0
2023-12-27 18:00:00,0.0,24.6,19.0,0.0,28.762833333333333,0.0,0.0166666666666666,0.1,0.1,0.1,0.0,422.85,0.0,464.95,0.8740833333333333,0.0
2023-12-27 19:00:00,0.0,24.6,19.0,0.0,28.788166666666665,0.0,0.0,0.05,0.05,0.05,0.0,425.8666666666667,0.0,462.45,0.8693666666666666,0.0
2023-12-27 20:00:00,0.0,24.6,19.0,0.0,28.809166666666663,0.0,0.85,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.0,417.3,0.0,456.6333333333333,0.8585166666666666,0.0
2023-12-27 21:00:00,0.0,24.6,19.0,0.0,28.838166666666663,0.0,0.7166666666666667,0.85,0.85,0.85,0.0,419.1833333333333,0.0,450.0,0.8459333333333333,0.0
2023-12-27 22:00:00,0.0,24.598333333333336,19.0,0.0,28.86133333333333,0.0,0.9833333333333332,1.0,1.0,1.0,0.0,418.26666666666665,0.0,448.6166666666667,0.8433166666666666,0.0
2023-12-27 23:00:00,0.0,24.546666666666667,19.0,0.0,28.87816666666667,0.0,0.75,0.8,0.8,0.8,0.0,420.3,0.0,445.06666666666666,0.83665,0.0
2023-12-28 00:00:00,0.0,24.545,19.0,0.0,28.902833333333334,0.0,0.0833333333333333,0.2166666666666666,0.2166666666666666,0.2166666666666666,0.0,414.0833333333333,0.0,440.05,0.8272666666666666,0.0
2023-12-28 01:00:00,0.0,24.548333333333336,19.0,0.0,28.91,0.0,0.0166666666666666,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0,410.28333333333336,0.0,441.0833333333333,0.8293499999999999,0.0
2023-12-28 02:00:00,0.0,24.391666666666666,18.73333333333333,0.0,28.919500000000003,0.0,0.1333333333333333,0.3,0.3,0.3,0.0,409.56666666666666,0.0,92.96666666666668,0.1752999999999999,0.0
2023-12-28 03:00:00,0.0,24.321666666666665,18.0,0.0,28.9235,0.0,0.0,0.0,0.0,0.0,0.0,414.55,0.0,94.56666666666666,0.1777166666666666,0.0
2023-12-28 04:00:00,0.0,24.4,18.0,0.0,28.930833333333336,0.0,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.0,414.05,0.0,54.05,0.1015666666666666,0.0
2023-12-28 05:00:00,0.0,24.456666666666663,18.0,0.0,28.931166666666662,0.0,1.0,1.0,1.0,1.0,0.0,415.05,0.0,45.63333333333333,0.0857666666666666,0.0
2023-12-28 06:00:00,0.0,24.5,18.48333333333333,0.0,28.920166666666667,0.0,1.4166666666666667,1.5166666666666666,1.5166666666666666,1.5166666666666666,0.0,419.1,0.0,102.15,0.1921,0.0
2023-12-28 07:00:00,0.0,24.5,19.116666666666667,0.0,28.898666666666667,0.0,1.0666666666666669,1.15,1.15,1.15,0.0,420.8333333333333,0.0,234.56666666666663,0.4408666666666667,0.0
2023-12-28 08:00:00,0.0,24.5,20.0,0.0,28.888,0.0,1.0,1.0,1.0,1.0,0.0,419.9166666666667,0.0,335.75,0.6312833333333334,0.0
2023-12-28 09:00:00,0.0,24.5,20.0,0.0,28.871,0.0,1.0,1.0,1.0,1.0,0.0,424.26666666666665,0.0,331.3666666666667,0.6229833333333333,0.0
2023-12-28 10:00:00,0.0,24.5,20.1,0.0,28.850666666666665,0.0,1.0,1.0,1.0,1.0,0.0,426.85,0.0,335.96666666666664,0.6315000000000001,0.0
2023-12-28 11:00:00,0.0,24.506666666666668,21.0,0.0,28.8355,0.0,5.566666666666666,5.966666666666667,5.983333333333333,5.983333333333333,0.0,438.51666666666665,0.0,505.51666666666665,0.95045,0.0
2023-12-28 12:00:00,0.0,24.45,21.0,0.0,28.806500000000003,0.0,2.066666666666667,2.1166666666666667,2.1166666666666667,2.1166666666666667,0.0,429.6166666666667,0.0,445.0833333333333,0.8365833333333333,0.0
2023-12-28 13:00:00,0.0,24.47833333333333,21.0,0.0,28.77833333333333,0.0,1.3666666666666667,1.5166666666666666,1.5333333333333334,1.55,0.0,439.4333333333333,0.0,524.6166666666667,0.9862333333333332,0.0
2023-12-28 14:00:00,0.0,24.5,21.0,0.0,28.75283333333333,0.0,1.6333333333333333,1.85,1.8666666666666667,1.8666666666666667,0.0,431.03333333333336,0.0,534.6,1.004916666666667,0.0
2023-12-28 15:00:00,0.0,24.5,21.0,0.0,28.723,0.0,1.85,1.9333333333333331,1.9333333333333331,1.9333333333333331,0.0,428.9166666666667,0.0,520.8,0.97905,0.0
2023-12-28 16:00:00,0.0,24.5,21.0,0.0,28.678,0.0,1.2666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,428.98333333333335,0.0,530.1833333333333,0.9968,0.0
2023-12-28 17:00:00,0.0,24.5,21.0,0.0,28.63283333333333,0.0,1.0,1.0,1.0,1.0,0.0,432.8,0.0,522.6333333333333,0.9825166666666668,0.0
2023-12-28 18:00:00,0.0,24.5,21.0,0.0,28.5875,0.0,1.0,1.0,1.0,1.0,0.0,431.8666666666667,0.0,517.9833333333333,0.9738,0.0
2023-12-28 19:00:00,0.0,24.5,21.0,0.0,28.538,0.0,1.0,1.0,1.0,1.0,0.0,431.1333333333333,0.0,512.9,0.9639833333333332,0.0
2023-12-28 20:00:00,0.0,24.5,21.0,0.0,28.486833333333333,0.0,1.0,1.0,1.0,1.0,0.0,421.9666666666666,0.0,510.35,0.9595333333333332,0.0
2023-12-28 21:00:00,0.0,24.5,21.0,0.0,28.434666666666665,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.0,416.48333333333335,0.0,508.81666666666666,0.9565666666666668,0.0
2023-12-28 22:00:00,0.0,24.5,21.0,0.0,28.3795,0.0,1.0,1.0,1.0,1.0,0.0,412.05,0.0,508.26666666666665,0.9554833333333334,0.0
2023-12-28 23:00:00,0.0,24.5,21.0,0.0,28.3135,0.0,1.0,1.0166666666666666,1.0166666666666666,1.0166666666666666,0.0,410.73333333333335,0.0,512.2333333333333,0.9629833333333332,0.0
2023-12-29 00:00:00,0.0,24.5,21.0,0.0,28.276666666666664,0.0,1.0,1.1,1.1,1.1,0.0,403.95,0.0,513.15,0.9647833333333332,0.0
2023-12-29 01:00:00,0.0,24.5,21.0,0.0,28.252166666666668,0.0,1.2333333333333334,1.4333333333333331,1.4333333333333331,1.4333333333333331,0.0,412.76666666666665,0.0,509.56666666666666,0.9580666666666666,0.0
2023-12-29 02:00:00,0.0,24.383333333333333,21.0,0.0,28.265833333333333,0.0,1.0833333333333333,1.1333333333333333,1.1333333333333333,1.1333333333333333,0.0,410.26666666666665,0.0,136.76666666666668,0.2572166666666666,0.0
2023-12-29 03:00:00,0.0666666666666666,24.315,20.633333333333333,0.0,28.30366666666667,0.0,0.2,0.3,0.3,0.3,0.0,408.3333333333333,0.0,26.316666666666663,0.0492833333333333,0.0
2023-12-29 04:00:00,0.0666666666666666,24.39833333333333,19.28333333333333,0.0,28.339666666666663,0.0,0.0166666666666666,0.0166666666666666,0.0166666666666666,0.0166666666666666,0.0,412.9666666666666,0.0,33.483333333333334,0.0628166666666666,0.0
2023-12-29 05:00:00,0.0,24.415,18.0,0.0,28.3425,0.0,0.0166666666666666,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0,416.25,0.0,24.916666666666668,0.0469666666666666,0.0
2023-12-29 06:00:00,0.0666666666666666,24.425,17.966666666666665,0.0,28.33183333333333,0.0,0.4666666666666667,0.55,0.55,0.55,0.0,416.2,0.0,57.23333333333333,0.10755,0.0
2023-12-29 07:00:00,0.0,24.435,18.866666666666667,0.0,28.332,0.0,0.8166666666666667,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.0,420.9166666666667,0.0,179.8,0.33805,0.0
2023-12-29 08:00:00,0.0,24.5,18.916666666666668,0.0,28.363333333333333,0.0,0.0666666666666666,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0,419.78333333333336,0.0,291.81666666666666,0.5485333333333333,0.0
